Time,RemoteButtons,TouchButtons,TouchTouches,LeftIndexTrigger,RightIndexTrigger,LeftHandTrigger,RightHandTrigger,LeftTouchPosX,LeftTouchPosY,LeftTouchPosZ,LeftTouchOrientationW,LeftTouchOrientationX,LeftTouchOrientationY,LeftTouchOrientationZ,RightTouchPosX,RightTouchPosY,RightTouchPosZ,RightTouchOrientationW,RightTouchOrientationX,RightTouchOrientationY,RightTouchOrientationZ,HeadPosX,HeadPosY,HeadPosZ,HeadOrientationW,HeadOrientationX,HeadOrientationY,HeadOrientationZ,Sensor0PosX, Sensor0PosY, Sensor0PosZ, Sensor0OrientationW, Sensor0OrientationX, Sensor0OrientationY, Sensor0OrientationZ,Sensor1PosX, Sensor1PosY, Sensor1PosZ, Sensor1OrientationW, Sensor1OrientationX, Sensor1OrientationY, Sensor1OrientationZ,Sensor2PosX, Sensor2PosY, Sensor2PosZ, Sensor2OrientationW, Sensor2OrientationX, Sensor2OrientationY, Sensor2OrientationZ,Sensor3PosX, Sensor3PosY, Sensor3PosZ, Sensor3OrientationW, Sensor3OrientationX, Sensor3OrientationY, Sensor3OrientationZ
0.183715,0,0,16401,0,3.71991e-24,0,2.79699e-14,-0.0408909,0.700499,0.176898,0.997586,-0.0630555,-0.00394851,-0.0288086,0.0838216,0.739931,0.167844,0.952038,0.242013,0.179736,0.0524294,0.0354323,1.09268,0.427434,0.990296,0.00996273,0.137891,0.0141519,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.200345,0,0,16401,0,2.83475e-24,0,2.13144e-14,-0.0408801,0.700495,0.176906,0.997588,-0.0630119,-0.00395511,-0.0288434,0.0838111,0.739912,0.167828,0.952094,0.241851,0.179646,0.0524648,0.0354351,1.0927,0.427446,0.990293,0.0100535,0.137912,0.0141223,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.216908,0,0,16401,0,2.15787e-24,0,1.62249e-14,-0.0408714,0.700474,0.176908,0.997587,-0.0630177,-0.00394861,-0.0288618,0.0837966,0.739875,0.167814,0.952102,0.24179,0.179633,0.0526483,0.0354293,1.0927,0.427449,0.990288,0.0101161,0.137945,0.0141044,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.23355,0,0,16401,0,1.64087e-24,0,1.23375e-14,-0.0408631,0.700442,0.176901,0.997581,-0.063099,-0.00394208,-0.0288828,0.0837797,0.739834,0.167823,0.952065,0.241852,0.179679,0.0528794,0.0354445,1.09271,0.427446,0.990283,0.0101365,0.137973,0.0141557,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.250264,0,0,16401,0,1.24842e-24,0,9.38676e-15,-0.0408569,0.700413,0.176888,0.997571,-0.0632719,-0.00395048,-0.0288693,0.0837683,0.739792,0.167844,0.952001,0.241948,0.179835,0.0530437,0.035466,1.0927,0.427435,0.990284,0.010118,0.137967,0.0141695,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.266942,0,0,16401,0,9.50811e-25,0,7.14903e-15,-0.040856,0.700403,0.176889,0.997563,-0.0634243,-0.00395083,-0.0288182,0.0837552,0.739755,0.167861,0.951949,0.242095,0.179864,0.0532135,0.0354782,1.09269,0.427408,0.990288,0.0100652,0.137946,0.0141011,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.283551,0,0,16401,0,7.20334e-25,0,5.4161e-15,-0.0408577,0.700414,0.176906,0.997564,-0.0634196,-0.00395955,-0.0287831,0.0837457,0.739721,0.167865,0.951923,0.242245,0.179758,0.0533504,0.0354873,1.09269,0.427373,0.990296,0.0100174,0.137906,0.0140055,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.30051,0,0,16401,0,5.49641e-25,0,4.13267e-15,-0.0408569,0.700465,0.176938,0.997572,-0.0632747,-0.00398529,-0.0288219,0.0837317,0.7397,0.16787,0.951906,0.242371,0.179669,0.053393,0.0355169,1.09269,0.427333,0.990309,0.00999236,0.137822,0.0139369,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.316993,0,0,16401,0,4.18601e-25,0,3.1474e-15,-0.0408575,0.700559,0.176976,0.997585,-0.063025,-0.00399838,-0.0289132,0.0837091,0.739678,0.167874,0.951895,0.242416,0.179654,0.0534233,0.035551,1.0927,0.427298,0.990323,0.00998365,0.137716,0.0139287,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.33361,0,0,16401,0,3.16193e-25,0,2.37741e-15,-0.040866,0.70062,0.176995,0.997593,-0.0628934,-0.00397784,-0.028932,0.0836757,0.739644,0.167871,0.951902,0.24234,0.179676,0.0535703,0.0355714,1.0927,0.427276,0.990337,0.00996664,0.137624,0.0139184,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.350781,0,0,16401,0,2.41235e-25,0,1.8138e-15,-0.0408804,0.700645,0.177001,0.997596,-0.0628468,-0.00393384,-0.0289212,0.0836522,0.73961,0.167865,0.951914,0.242278,0.179664,0.0536881,0.0355812,1.0927,0.427266,0.990342,0.0099439,0.137587,0.0138838,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.367253,0,0,16401,0,1.83319e-25,0,1.37834e-15,-0.0408984,0.700656,0.177015,0.997594,-0.0629019,-0.0039134,-0.0288831,0.0836388,0.739576,0.167864,0.951912,0.242249,0.179701,0.0537273,0.0355798,1.0927,0.427247,0.990345,0.00990784,0.137577,0.0138168,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.384,0,0,16401,0,1.40306e-25,0,1.05494e-15,-0.0409112,0.700667,0.177039,0.997589,-0.0630017,-0.00392275,-0.0288321,0.0836123,0.73953,0.167862,0.951911,0.242174,0.179772,0.0538501,0.0355736,1.09271,0.427233,0.990346,0.00988658,0.137577,0.013752,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.400293,0,0,16401,0,1.05961e-25,0,7.96698e-16,-0.0409219,0.700681,0.177072,0.997581,-0.0631479,-0.00392736,-0.0287873,0.0835762,0.739481,0.167839,0.951963,0.242021,0.179614,0.0541394,0.0355577,1.0927,0.427238,0.990349,0.00989117,0.137562,0.0136817,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.417483,0,0,16401,0,8.06431e-26,0,6.06339e-16,-0.0409262,0.700697,0.177099,0.997578,-0.0632043,-0.00392723,-0.0287755,0.083547,0.739438,0.167807,0.95203,0.24176,0.179561,0.0543046,0.0355397,1.09268,0.427252,0.990355,0.00990919,0.137526,0.0136305,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.434129,0,0,16401,0,6.17424e-26,0,4.64228e-16,-0.0409301,0.700732,0.177136,0.997579,-0.0631775,-0.0039315,-0.0287926,0.0835185,0.73939,0.167777,0.952103,0.241428,0.179601,0.0543732,0.0355388,1.09268,0.427244,0.990363,0.009915,0.137469,0.0135963,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.450385,0,0,16401,0,4.648e-26,0,3.49473e-16,-0.0409376,0.700792,0.177195,0.997587,-0.0630352,-0.00396415,-0.0288415,0.0834696,0.739311,0.167748,0.952174,0.24101,0.17975,0.0544859,0.0355409,1.09269,0.427228,0.990372,0.00991545,0.137408,0.01358,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.467754,0,0,16401,0,3.55565e-26,0,2.67341e-16,-0.0409442,0.700848,0.177239,0.997594,-0.0629097,-0.00399586,-0.0288662,0.0834249,0.739257,0.167741,0.952206,0.240751,0.179905,0.0545681,0.0355356,1.0927,0.427223,0.990376,0.00992043,0.137381,0.0135681,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
