Time,RemoteButtons,TouchButtons,TouchTouches,LeftIndexTrigger,RightIndexTrigger,LeftHandTrigger,RightHandTrigger,LeftTouchPosX,LeftTouchPosY,LeftTouchPosZ,LeftTouchOrientationW,LeftTouchOrientationX,LeftTouchOrientationY,LeftTouchOrientationZ,RightTouchPosX,RightTouchPosY,RightTouchPosZ,RightTouchOrientationW,RightTouchOrientationX,RightTouchOrientationY,RightTouchOrientationZ,HeadPosX,HeadPosY,HeadPosZ,HeadOrientationW,HeadOrientationX,HeadOrientationY,HeadOrientationZ,Sensor0PosX, Sensor0PosY, Sensor0PosZ, Sensor0OrientationW, Sensor0OrientationX, Sensor0OrientationY, Sensor0OrientationZ,Sensor1PosX, Sensor1PosY, Sensor1PosZ, Sensor1OrientationW, Sensor1OrientationX, Sensor1OrientationY, Sensor1OrientationZ,Sensor2PosX, Sensor2PosY, Sensor2PosZ, Sensor2OrientationW, Sensor2OrientationX, Sensor2OrientationY, Sensor2OrientationZ,Sensor3PosX, Sensor3PosY, Sensor3PosZ, Sensor3OrientationW, Sensor3OrientationX, Sensor3OrientationY, Sensor3OrientationZ
0.183361,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102027,-0.0147802,0.377529,0.920241,-0.0260429,1.15195,-0.0526702,0.934222,0.0997359,0.34222,-0.0129393,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.199628,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102031,-0.0147847,0.377522,0.920244,-0.0259935,1.15026,-0.0541864,0.936178,0.0878699,0.340113,-0.0131435,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.217033,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102025,-0.0147812,0.377513,0.920248,-0.0259564,1.14855,-0.0555158,0.937925,0.0763354,0.338079,-0.0131386,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.232895,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.10202,-0.0147832,0.377516,0.920247,-0.0259353,1.14725,-0.0565273,0.939163,0.0679684,0.33644,-0.012664,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.249935,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102017,-0.0147812,0.377516,0.920248,-0.0259805,1.14654,-0.0573299,0.93991,0.0640183,0.335153,-0.0119297,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.266369,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102017,-0.0147813,0.377518,0.920247,-0.0261069,1.14642,-0.0578967,0.940218,0.0643073,0.334254,-0.011367,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.283213,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102018,-0.0147854,0.377519,0.920246,-0.0262827,1.14684,-0.0581718,0.940189,0.0678553,0.333644,-0.0110733,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.300095,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102022,-0.0147826,0.377521,0.920245,-0.0263944,1.14748,-0.0580431,0.939921,0.0722167,0.333481,-0.0111126,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.31731,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102021,-0.0147889,0.377515,0.920248,-0.0264894,1.1483,-0.057658,0.939476,0.0773917,0.333567,-0.0113385,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.333715,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102018,-0.0147965,0.377515,0.920248,-0.0266021,1.1493,-0.0570652,0.938858,0.0834963,0.333825,-0.0116493,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.350307,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102014,-0.0147914,0.377512,0.920249,-0.0266988,1.15031,-0.0563799,0.93819,0.089511,0.334135,-0.0119111,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.367028,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102019,-0.0147899,0.377517,0.920247,-0.0267715,1.15146,-0.0555421,0.937385,0.0964015,0.334462,-0.0122871,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.383737,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.10202,-0.0147914,0.377524,0.920244,-0.026833,1.15252,-0.0547275,0.936621,0.102902,0.334655,-0.0125563,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.400288,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102013,-0.0147923,0.377525,0.920244,-0.0269103,1.15349,-0.0539693,0.935944,0.108815,0.334672,-0.0127171,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.417252,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102013,-0.014792,0.377521,0.920246,-0.0269841,1.15443,-0.0531974,0.935284,0.114762,0.334531,-0.0127166,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.433721,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.10201,-0.0147903,0.377525,0.920245,-0.02703,1.15527,-0.0524339,0.934699,0.120228,0.334251,-0.0126047,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.450984,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102012,-0.0147886,0.377529,0.920243,-0.0270465,1.15595,-0.0517475,0.934235,0.124849,0.333861,-0.0124491,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.466946,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102007,-0.0147905,0.377529,0.920243,-0.0270577,1.15654,-0.0511358,0.933852,0.128949,0.333382,-0.0122328,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.484075,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102001,-0.0147781,0.377528,0.920245,-0.0270496,1.15707,-0.050523,0.933502,0.132839,0.332842,-0.0119551,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.500348,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102005,-0.0147742,0.377524,0.920246,-0.026997,1.15754,-0.0498579,0.93313,0.136709,0.332327,-0.0116987,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.51885,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102004,-0.0147848,0.377526,0.920245,-0.0269518,1.15784,-0.0493883,0.932856,0.139249,0.332046,-0.0115948,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.533921,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102007,-0.0147811,0.377527,0.920244,-0.0269185,1.15816,-0.0488306,0.932524,0.142011,0.33181,-0.0115868,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.549992,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102011,-0.014788,0.377531,0.920242,-0.026886,1.15845,-0.0483272,0.932204,0.144347,0.331698,-0.0116455,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.566885,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102009,-0.0147875,0.377536,0.92024,-0.0268308,1.15879,-0.0478013,0.931842,0.146705,0.331678,-0.011762,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.583672,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102007,-0.0147851,0.377542,0.920238,-0.026788,1.1591,-0.0473489,0.931488,0.148658,0.331799,-0.011866,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.600401,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.101998,-0.0147947,0.377545,0.920238,-0.0267635,1.15933,-0.0469676,0.931167,0.1501,0.332049,-0.0119184,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.616836,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.101995,-0.0148069,0.377541,0.92024,-0.0267293,1.15948,-0.0466285,0.930886,0.151017,0.332422,-0.0118534,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.633578,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102001,-0.0148099,0.377543,0.920238,-0.0266752,1.15954,-0.0463993,0.93072,0.151217,0.332802,-0.0116562,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.65008,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102003,-0.0148043,0.377544,0.920237,-0.0266139,1.15951,-0.0462773,0.930659,0.150754,0.333193,-0.0114222,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.666852,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102004,-0.0148096,0.377552,0.920234,-0.0265406,1.15938,-0.0462742,0.930724,0.149447,0.333605,-0.0112537,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.683759,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102,-0.0148051,0.377542,0.920239,-0.0264651,1.15911,-0.0464252,0.930957,0.147301,0.333912,-0.0111389,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.699995,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.101998,-0.0148024,0.377543,0.920238,-0.02637,1.15858,-0.0468131,0.931523,0.143323,0.33407,-0.0109812,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.716892,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.101998,-0.0148045,0.377547,0.920237,-0.0262508,1.15773,-0.047405,0.932488,0.137239,0.333943,-0.0106488,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.733676,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102002,-0.0148063,0.377546,0.920237,-0.0261183,1.15667,-0.0481026,0.93374,0.129552,0.333534,-0.0100977,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.750291,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102002,-0.0148082,0.377546,0.920237,-0.0259498,1.15526,-0.049024,0.935424,0.119193,0.3327,-0.00928182,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.767073,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102012,-0.0148091,0.377542,0.920237,-0.025719,1.15331,-0.0502968,0.937712,0.104724,0.331153,-0.00819726,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.784496,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102016,-0.014812,0.377542,0.920237,-0.0255328,1.15149,-0.0514066,0.939683,0.0914985,0.329497,-0.00745836,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.800817,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102017,-0.0148119,0.377542,0.920237,-0.02538,1.14966,-0.0524044,0.941494,0.0783752,0.327721,-0.00668514,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.816953,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102022,-0.0148114,0.377534,0.920239,-0.0252633,1.14796,-0.0533137,0.94297,0.0666128,0.326098,-0.00547175,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.833341,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102024,-0.0148075,0.377533,0.92024,-0.0252503,1.14694,-0.0540278,0.943759,0.0599845,0.325121,-0.00414908,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.850154,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102024,-0.0148152,0.377532,0.92024,-0.025385,1.14661,-0.0546315,0.944021,0.0583379,0.32467,-0.00320733,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.867029,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102024,-0.0148133,0.377531,0.92024,-0.0255935,1.14685,-0.0549028,0.943871,0.0603686,0.324737,-0.00297494,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.883779,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102024,-0.0148134,0.377534,0.920239,-0.025797,1.1474,-0.0548223,0.943485,0.0638838,0.325185,-0.00318456,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.900047,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102025,-0.0148161,0.377532,0.92024,-0.0259736,1.14816,-0.0544339,0.942902,0.0683524,0.325959,-0.00367903,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.917125,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.10203,-0.0148157,0.377526,0.920242,-0.0261435,1.14915,-0.0537464,0.942131,0.0738972,0.32697,-0.00424053,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.933913,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102034,-0.0148112,0.37753,0.92024,-0.0263395,1.15028,-0.0528804,0.94128,0.0800836,0.327953,-0.0049679,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.950746,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102031,-0.0148071,0.377526,0.920241,-0.0265281,1.15144,-0.0519435,0.940447,0.0863483,0.32874,-0.00577808,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.966865,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.10202,-0.0148062,0.37753,0.920241,-0.0266953,1.15273,-0.0508755,0.939575,0.093235,0.329338,-0.00652922,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.984045,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102027,-0.0148099,0.377544,0.920235,-0.0268598,1.15396,-0.0498442,0.938798,0.0997781,0.329624,-0.00712819,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
1.00085,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0594005,0.743343,-0.404238,0.102027,-0.0148169,0.37755,0.920232,-0.0270532,1.15519,-0.0488382,0.938086,0.106355,0.329585,-0.00756186,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
