Time,RemoteButtons,TouchButtons,TouchTouches,LeftIndexTrigger,RightIndexTrigger,LeftHandTrigger,RightHandTrigger,LeftTouchPosX,LeftTouchPosY,LeftTouchPosZ,LeftTouchOrientationW,LeftTouchOrientationX,LeftTouchOrientationY,LeftTouchOrientationZ,RightTouchPosX,RightTouchPosY,RightTouchPosZ,RightTouchOrientationW,RightTouchOrientationX,RightTouchOrientationY,RightTouchOrientationZ,HeadPosX,HeadPosY,HeadPosZ,HeadOrientationW,HeadOrientationX,HeadOrientationY,HeadOrientationZ,Sensor0PosX, Sensor0PosY, Sensor0PosZ, Sensor0OrientationW, Sensor0OrientationX, Sensor0OrientationY, Sensor0OrientationZ,Sensor1PosX, Sensor1PosY, Sensor1PosZ, Sensor1OrientationW, Sensor1OrientationX, Sensor1OrientationY, Sensor1OrientationZ,Sensor2PosX, Sensor2PosY, Sensor2PosZ, Sensor2OrientationW, Sensor2OrientationX, Sensor2OrientationY, Sensor2OrientationZ,Sensor3PosX, Sensor3PosY, Sensor3PosZ, Sensor3OrientationW, Sensor3OrientationX, Sensor3OrientationY, Sensor3OrientationZ
0.18368,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0570759,1.1218,-0.209776,0.95405,0.146024,0.257841,-0.0445308,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.200155,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0568421,1.12221,-0.209362,0.954001,0.147571,0.257225,-0.0440341,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.216838,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0566742,1.12262,-0.2089,0.953954,0.148939,0.256699,-0.0435378,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.233515,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0565142,1.12311,-0.20827,0.953957,0.150358,0.255978,-0.0428245,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.250289,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0564083,1.12345,-0.207736,0.954071,0.15108,0.255246,-0.0420915,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.266893,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0563436,1.12371,-0.207227,0.954347,0.151197,0.254295,-0.0411651,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.283597,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0563254,1.12385,-0.206782,0.954839,0.150557,0.253008,-0.0400204,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.300298,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0563437,1.12381,-0.20637,0.955748,0.148724,0.250877,-0.0385607,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.317397,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0563848,1.12358,-0.206159,0.956827,0.146132,0.248471,-0.0372646,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.334015,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0564224,1.12315,-0.206085,0.958235,0.14245,0.245383,-0.0357788,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.350308,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0564422,1.1225,-0.206178,0.960037,0.137641,0.241315,-0.0339138,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.367277,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0564372,1.12166,-0.206488,0.962084,0.132144,0.236493,-0.0316877,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.384075,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0563927,1.1207,-0.206985,0.964198,0.126269,0.23134,-0.029338,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.400588,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0562849,1.11948,-0.207722,0.966643,0.119006,0.225237,-0.0265983,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.41766,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0560946,1.11817,-0.208601,0.969106,0.11114,0.218899,-0.0237823,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.433746,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0557729,1.11671,-0.209648,0.971687,0.102226,0.211989,-0.0208446,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.450651,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0552827,1.11513,-0.210787,0.974337,0.092319,0.204486,-0.0181493,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.467156,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.054551,1.1133,-0.212045,0.977151,0.0809728,0.19588,-0.0158134,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.483674,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0535216,1.11127,-0.21337,0.980034,0.0684518,0.186157,-0.0139014,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.500366,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0522849,1.10944,-0.214518,0.982574,0.0569102,0.176489,-0.0126939,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.517362,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0509157,1.10799,-0.215501,0.984697,0.047609,0.167202,-0.0122336,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.533705,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0494077,1.1069,-0.216377,0.986524,0.0406122,0.158009,-0.0124191,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.55054,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0478242,1.10613,-0.217047,0.988094,0.035637,0.149083,-0.0131848,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.567146,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0458268,1.10558,-0.217561,0.989686,0.0316193,0.13897,-0.0144448,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.584451,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0440457,1.10538,-0.217757,0.990813,0.0297186,0.131017,-0.0155132,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.601005,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0422881,1.10545,-0.217748,0.991742,0.029292,0.123759,-0.0165479,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.617422,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0405465,1.10581,-0.21755,0.992521,0.0302199,0.116953,-0.0176232,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.63414,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0388338,1.10642,-0.217123,0.993152,0.0320817,0.110752,-0.0188012,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.650999,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0375969,1.10703,-0.216652,0.993529,0.033815,0.106619,-0.0197089,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.66717,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0360847,1.10796,-0.215841,0.993913,0.0361993,0.101952,-0.0208016,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.684443,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0349415,1.10876,-0.215039,0.994148,0.037999,0.0988123,-0.0214966,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.700892,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0339188,1.10954,-0.214135,0.994327,0.0394687,0.0963055,-0.021946,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.717947,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0330223,1.11028,-0.213166,0.994464,0.0405676,0.0943546,-0.0221799,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.734282,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0321071,1.11107,-0.211956,0.994582,0.0414946,0.0926997,-0.0221851,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.750936,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0314695,1.1117,-0.210927,0.994632,0.0423118,0.0918229,-0.0220382,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.767274,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0309019,1.1124,-0.209848,0.994615,0.0436385,0.0914337,-0.0218457,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.784348,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0305038,1.11305,-0.208922,0.994537,0.0452328,0.0915203,-0.0217617,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.800896,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0301668,1.11375,-0.207965,0.994397,0.0472872,0.0920128,-0.0217246,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.817525,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0298664,1.11451,-0.206919,0.994178,0.0498954,0.0930286,-0.021582,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.834405,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0296399,1.11516,-0.205961,0.993926,0.0524187,0.0943854,-0.0213175,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.851381,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0294568,1.11572,-0.205088,0.993662,0.0546622,0.0959417,-0.0210499,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.867475,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0293139,1.1162,-0.204258,0.99338,0.0567011,0.0976881,-0.0209325,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.884133,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0292148,1.11665,-0.203439,0.99307,0.0585714,0.0996651,-0.0211531,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.900798,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0291212,1.11699,-0.202661,0.992744,0.0600984,0.101842,-0.0218022,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.917777,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0290066,1.11718,-0.20207,0.992471,0.0610178,0.103776,-0.0225533,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.934058,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0288608,1.11724,-0.201609,0.992223,0.0615657,0.105634,-0.0233358,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.950835,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0286791,1.11715,-0.201297,0.99201,0.0617012,0.107352,-0.0241958,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.967508,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0283808,1.11688,-0.201158,0.99182,0.0611223,0.109107,-0.0255595,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.984476,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0280513,1.1165,-0.201261,0.991735,0.0597982,0.110197,-0.027244,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
1.00079,0,0,24672,0,0,0,0,-0.0487391,0.743561,-0.40659,-0.250444,0.337783,0.320411,0.848833,0.0485891,0.745548,-0.409961,0.037529,0.14689,0.403118,0.902503,-0.0276518,1.11596,-0.201566,0.991735,0.0575362,0.110817,-0.0295141,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
